Scenario - bike_pilot_block
Logfile written - 09/11/2019 12:54:18

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
addi	159	Picture	cross_default	7554239	19061	1	2533	1	18750	2500	other	0
addi	159	Picture	dis_2	7556771	21593	1	2533	1	21250	2500	other	0
addi	159	Picture	cross_default	7559304	24126	1	2533	1	23750	2500	other	0
addi	159	Picture	dis_3	7561836	26659	1	2533	1	26250	2500	other	0
addi	159	Picture	cross_default	7564369	29191	1	3866	1	28750	3750	other	0
addi	159	Picture	70	7568234	33057	1	2533	1	32500	2500	other	0
addi	159	Picture	cross_respond	7570767	35589	1	2532	1	35000	2500	other	0
addi	159	Picture	cross_wait	7573300	38122	1	10264	1	37500	next	hit	2216
addi	159	Response	1	7583442	48264	1
addi	159A	Picture	correct	7583563	0	1	2133	1	0	2000	other	0
addi	160	Picture	cross_start	7585829	0	1	10130	1	0	10000	other	0
addi	160	Picture	14	7595959	10130	1	2533	1	10000	2500	other	0
addi	160	Picture	cross_default	7598492	12663	1	3866	1	12500	3750	other	0
addi	160	Picture	dis_1	7602357	16528	1	2533	1	16250	2500	other	0
addi	160	Picture	cross_default	7604890	19061	1	2533	1	18750	2500	other	0
addi	160	Picture	dis_2	7607423	21593	1	2533	1	21250	2500	other	0
addi	160	Picture	cross_default	7609955	24126	1	2533	1	23750	2500	other	0
addi	160	Picture	dis_3	7612488	26659	1	2533	1	26250	2500	other	0
addi	160	Picture	cross_default	7615020	29191	1	3865	1	28750	3750	other	0
addi	160	Picture	70	7618886	33057	1	2532	1	32500	2500	other	0
addi	160	Picture	cross_respond	7621418	35589	1	2533	1	35000	2500	other	0
addi	160	Picture	cross_wait	7623951	38122	1	1999	1	37500	next	hit	2230
addi	160	Response	1	7625922	40093	1
addi	160A	Picture	correct	7625950	0	1	2133	1	0	2000	other	0
addi	161	Picture	cross_start	7628216	0	1	10130	1	0	10000	other	0
addi	161	Picture	12	7638346	10130	1	2533	1	10000	2500	other	0
addi	161	Picture	cross_default	7640879	12663	1	3866	1	12500	3750	other	0
addi	161	Picture	dis_1	7644745	16528	1	2533	1	16250	2500	other	0
addi	161	Picture	cross_default	7647277	19061	1	2533	1	18750	2500	other	0
addi	161	Picture	dis_2	7649810	21593	1	2533	1	21250	2500	other	0
addi	161	Picture	cross_default	7652342	24126	1	2533	1	23750	2500	other	0
addi	161	Picture	dis_3	7654875	26659	1	2533	1	26250	2500	other	0
addi	161	Picture	cross_default	7657407	29191	1	3866	1	28750	3750	other	0
addi	161	Picture	70	7661273	33057	1	2533	1	32500	2500	other	0
addi	161	Picture	cross_respond	7663805	35589	1	2533	1	35000	2500	other	0
addi	161	Picture	cross_wait	7666338	38122	1	3732	1	37500	next	hit	2244
addi	161	Response	2	7669922	41706	1
addi	161A	Picture	correct	7670070	0	1	2133	1	0	2000	other	0
addi	162	Picture	cross_start	7672336	0	1	10130	1	0	10000	other	0
addi	162	Picture	23	7682466	10130	1	2533	1	10000	2500	other	0
addi	162	Picture	cross_default	7684999	12663	1	3865	1	12500	3750	other	0
addi	162	Picture	dis_1	7688864	16528	1	2533	1	16250	2500	other	0
addi	162	Picture	cross_default	7691397	19061	1	2532	1	18750	2500	other	0
addi	162	Picture	dis_2	7693930	21593	1	2533	1	21250	2500	other	0
addi	162	Picture	cross_default	7696462	24126	1	2533	1	23750	2500	other	0
addi	162	Picture	dis_3	7698995	26659	1	2533	1	26250	2500	other	0
addi	162	Picture	cross_default	7701527	29191	1	3866	1	28750	3750	other	0
addi	162	Picture	60	7705393	33057	1	2533	1	32500	2500	other	0
addi	162	Picture	cross_respond	7707925	35589	1	2533	1	35000	2500	other	0
addi	162	Picture	cross_wait	7710458	38122	1	4798	1	37500	next	hit	2258
addi	162	Response	2	7715122	42786	1
addi	162A	Picture	correct	7715256	0	1	2133	1	0	2000	other	0
addi	163	Picture	cross_start	7717522	0	1	10130	1	0	10000	other	0
addi	163	Picture	23	7727653	10130	1	2533	1	10000	2500	other	0
addi	163	Picture	cross_default	7730185	12663	1	3866	1	12500	3750	other	0
addi	163	Picture	dis_1	7734051	16528	1	2533	1	16250	2500	other	0
addi	163	Picture	cross_default	7736583	19061	1	2533	1	18750	2500	other	0
addi	163	Picture	dis_2	7739116	21594	1	2533	1	21250	2500	other	0
addi	163	Picture	cross_default	7741648	24126	1	2533	1	23750	2500	other	0
addi	163	Picture	dis_3	7744181	26659	1	2533	1	26250	2500	other	0
addi	163	Picture	cross_default	7746713	29191	1	3866	1	28750	3750	other	0
addi	163	Picture	60	7750579	33057	1	2533	1	32500	2500	other	0
addi	163	Picture	cross_respond	7753112	35589	1	2533	1	35000	2500	other	0
addi	163	Picture	cross_wait	7755644	38122	1	6931	1	37500	next	hit	2272
addi	163	Response	2	7762482	44959	1
addi	163A	Picture	correct	7762575	0	1	2133	1	0	2000	other	0
addi	164	Picture	cross_start	7764841	0	1	10130	1	0	10000	other	0
addi	164	Picture	22	7774971	10130	1	2533	1	10000	2500	other	0
addi	164	Picture	cross_default	7777504	12663	1	3866	1	12500	3750	other	0
addi	164	Picture	dis_1	7781370	16528	1	2532	1	16250	2500	other	0
addi	164	Picture	cross_default	7783902	19061	1	2533	1	18750	2500	other	0
addi	164	Picture	dis_2	7786435	21593	1	2533	1	21250	2500	other	0
addi	164	Picture	cross_default	7788967	24126	1	2533	1	23750	2500	other	0
addi	164	Picture	dis_3	7791500	26659	1	2533	1	26250	2500	other	0
addi	164	Picture	cross_default	7794032	29191	1	3866	1	28750	3750	other	0
addi	164	Picture	70	7797898	33057	1	2533	1	32500	2500	other	0
addi	164	Picture	cross_respond	7800430	35589	1	2533	1	35000	2500	other	0
addi	164	Picture	cross_wait	7802963	38122	1	10530	1	37500	next	hit	2286
addi	164	Response	2	7813361	48520	1
addi	164A	Picture	correct	7813493	0	1	2133	1	0	2000	other	0
addi	165	Picture	cross_start	7815759	0	1	10130	1	0	10000	other	0
addi	165	Picture	24	7825889	10130	1	2533	1	10000	2500	other	0
addi	165	Picture	cross_default	7828422	12663	1	3866	1	12500	3750	other	0
addi	165	Picture	dis_1	7832288	16528	1	2533	1	16250	2500	other	0
addi	165	Picture	cross_default	7834820	19061	1	2533	1	18750	2500	other	0
addi	165	Picture	dis_2	7837353	21593	1	2533	1	21250	2500	other	0
addi	165	Picture	cross_default	7839885	24126	1	2533	1	23750	2500	other	0
addi	165	Picture	dis_3	7842418	26659	1	2532	1	26250	2500	other	0
addi	165	Picture	cross_default	7844950	29191	1	3866	1	28750	3750	other	0
addi	165	Picture	70	7848816	33057	1	2533	1	32500	2500	other	0
addi	165	Picture	cross_respond	7851348	35589	1	2533	1	35000	2500	other	0
addi	165	Picture	cross_wait	7853881	38122	1	18794	1	37500	next	hit	2300
addi	165	Response	1	7872561	56802	1
addi	165A	Picture	correct	7872675	0	1	2133	1	0	2000	other	0
addi	166	Picture	cross_start	7874941	0	1	10130	1	0	10000	other	0
addi	166	Picture	33	7885071	10130	1	2533	1	10000	2500	other	0
addi	166	Picture	cross_default	7887604	12663	1	3865	1	12500	3750	other	0
addi	166	Picture	dis_1	7891469	16528	1	2533	1	16250	2500	other	0
addi	166	Picture	cross_default	7894002	19061	1	2533	1	18750	2500	other	0
addi	166	Picture	dis_2	7896535	21593	1	2533	1	21250	2500	other	0
addi	166	Picture	cross_default	7899067	24126	1	2533	1	23750	2500	other	0
addi	166	Picture	dis_3	7901600	26659	1	2533	1	26250	2500	other	0
addi	166	Picture	cross_default	7904132	29191	1	3866	1	28750	3750	other	0
addi	166	Picture	60	7907998	33057	1	2533	1	32500	2500	other	0
addi	166	Picture	cross_respond	7910530	35589	1	2533	1	35000	2500	other	0
addi	166	Picture	cross_wait	7913063	38122	1	4932	1	37500	next	hit	2314
addi	166	Response	2	7917921	42979	1
addi	166A	Picture	correct	7917995	0	1	2133	1	0	2000	other	0
addi	167	Picture	cross_start	7920261	0	1	10130	1	0	10000	other	0
addi	167	Picture	12	7930391	10130	1	2533	1	10000	2500	other	0
addi	167	Picture	cross_default	7932924	12663	1	3866	1	12500	3750	other	0
addi	167	Picture	dis_1	7936789	16528	1	2532	1	16250	2500	other	0
addi	167	Picture	cross_default	7939322	19061	1	2533	1	18750	2500	other	0
addi	167	Picture	dis_2	7941854	21593	1	2533	1	21250	2500	other	0
addi	167	Picture	cross_default	7944387	24126	1	2533	1	23750	2500	other	0
addi	167	Picture	dis_3	7946919	26659	1	2533	1	26250	2500	other	0
addi	167	Picture	cross_default	7949452	29191	1	3866	1	28750	3750	other	0
addi	167	Picture	70	7953317	33057	1	2533	1	32500	2500	other	0
addi	167	Picture	cross_respond	7955850	35589	1	2533	1	35000	2500	other	0
addi	167	Picture	cross_wait	7958382	38122	1	4799	1	37500	next	hit	2328
addi	167	Response	2	7963120	42860	1
addi	167A	Picture	correct	7963181	0	1	2133	1	0	2000	other	0
addi	168	Picture	cross_start	7965447	0	1	10130	1	0	10000	other	0
addi	168	Picture	32	7975577	10130	1	2533	1	10000	2500	other	0
addi	168	Picture	cross_default	7978110	12663	1	3866	1	12500	3750	other	0
addi	168	Picture	dis_1	7981975	16528	1	2533	1	16250	2500	other	0
addi	168	Picture	cross_default	7984508	19061	1	2533	1	18750	2500	other	0
addi	168	Picture	dis_2	7987040	21593	1	2533	1	21250	2500	other	0
addi	168	Picture	cross_default	7989573	24126	1	2533	1	23750	2500	other	0
addi	168	Picture	dis_3	7992106	26659	1	2533	1	26250	2500	other	0
addi	168	Picture	cross_default	7994638	29191	1	3866	1	28750	3750	other	0
addi	168	Picture	70	7998504	33057	1	2533	1	32500	2500	other	0
addi	168	Picture	cross_respond	8001036	35589	1	2533	1	35000	2500	other	0
addi	168	Picture	cross_wait	8003569	38122	1	9064	1	37500	next	hit	2342
addi	168	Response	2	8012560	47113	1
addi	168A	Picture	correct	8012633	0	1	2133	1	0	2000	other	0
addi	169	Picture	cross_start	8014899	0	1	10130	1	0	10000	other	0
addi	169	Picture	14	8025029	10130	1	2533	1	10000	2500	other	0
addi	169	Picture	cross_default	8027561	12663	1	3865	1	12500	3750	other	0
addi	169	Picture	dis_1	8031427	16528	1	2533	1	16250	2500	other	0
addi	169	Picture	cross_default	8033959	19061	1	2533	1	18750	2500	other	0
addi	169	Picture	dis_2	8036492	21593	1	2533	1	21250	2500	other	0
addi	169	Picture	cross_default	8039025	24126	1	2533	1	23750	2500	other	0
addi	169	Picture	dis_3	8041557	26659	1	2533	1	26250	2500	other	0
addi	169	Picture	cross_default	8044090	29191	1	3865	1	28750	3750	other	0
addi	169	Picture	70	8047955	33057	1	2533	1	32500	2500	other	0
addi	169	Picture	cross_respond	8050488	35589	1	2533	1	35000	2500	other	0
addi	169	Picture	cross_wait	8053020	38122	1	2932	1	37500	next	hit	2356
addi	169	Response	1	8055920	41021	1
addi	169A	Picture	correct	8055953	0	1	2133	1	0	2000	other	0
addi	170	Picture	cross_start	8058219	0	1	10130	1	0	10000	other	0
addi	170	Picture	14	8068349	10130	1	2533	1	10000	2500	other	0
addi	170	Picture	cross_default	8070882	12663	1	3865	1	12500	3750	other	0
addi	170	Picture	dis_1	8074747	16528	1	2533	1	16250	2500	other	0
addi	170	Picture	cross_default	8077280	19061	1	2533	1	18750	2500	other	0
addi	170	Picture	dis_2	8079812	21593	1	2533	1	21250	2500	other	0
addi	170	Picture	cross_default	8082345	24126	1	2532	1	23750	2500	other	0
addi	170	Picture	dis_3	8084877	26659	1	2533	1	26250	2500	other	0
addi	170	Picture	cross_default	8087410	29191	1	3865	1	28750	3750	other	0
addi	170	Picture	70	8091275	33057	1	2533	1	32500	2500	other	0
addi	170	Picture	cross_respond	8093808	35589	1	2533	1	35000	2500	other	0
addi	170	Picture	cross_wait	8096341	38122	1	3732	1	37500	next	hit	2370
addi	170	Response	1	8099999	41781	1
addi	170A	Picture	correct	8100073	0	1	2132	1	0	2000	other	0
addi	171	Picture	cross_start	8102339	0	1	10130	1	0	10000	other	0
addi	171	Picture	32	8112469	10130	1	2533	1	10000	2500	other	0
addi	171	Picture	cross_default	8115001	12663	1	3866	1	12500	3750	other	0
addi	171	Picture	dis_1	8118867	16528	1	2533	1	16250	2500	other	0
addi	171	Picture	cross_default	8121400	19061	1	2533	1	18750	2500	other	0
addi	171	Picture	dis_2	8123932	21593	1	2533	1	21250	2500	other	0
addi	171	Picture	cross_default	8126465	24126	1	2533	1	23750	2500	other	0
addi	171	Picture	dis_3	8128997	26659	1	2533	1	26250	2500	other	0
addi	171	Picture	cross_default	8131530	29191	1	3865	1	28750	3750	other	0
addi	171	Picture	70	8135395	33057	1	2533	1	32500	2500	other	0
addi	171	Picture	cross_respond	8137928	35589	1	2533	1	35000	2500	other	0
addi	171	Picture	cross_wait	8140460	38122	1	7598	1	37500	next	hit	2384
addi	171	Response	2	8147919	45581	1
addi	171A	Picture	correct	8148058	0	1	2133	1	0	2000	other	0
addi	172	Picture	cross_start	8150324	0	1	10130	1	0	10000	other	0
addi	172	Picture	13	8160454	10130	1	2533	1	10000	2500	other	0
addi	172	Picture	cross_default	8162987	12663	1	3866	1	12500	3750	other	0
addi	172	Picture	dis_1	8166852	16528	1	2533	1	16250	2500	other	0
addi	172	Picture	cross_default	8169385	19061	1	2533	1	18750	2500	other	0
addi	172	Picture	dis_2	8171917	21593	1	2533	1	21250	2500	other	0
addi	172	Picture	cross_default	8174450	24126	1	2533	1	23750	2500	other	0
addi	172	Picture	dis_3	8176983	26659	1	2532	1	26250	2500	other	0
addi	172	Picture	cross_default	8179515	29191	1	3866	1	28750	3750	other	0
addi	172	Picture	60	8183381	33057	1	2533	1	32500	2500	other	0
addi	172	Picture	cross_respond	8185913	35589	1	2533	1	35000	2500	other	0
addi	172	Picture	cross_wait	8188446	38122	1	2266	1	37500	next	hit	2398
addi	172	Response	2	8190639	40315	1
addi	172A	Picture	correct	8190712	0	1	2133	1	0	2000	other	0
addi	173	Picture	cross_start	8192978	0	1	10130	1	0	10000	other	0
addi	173	Picture	34	8203108	10130	1	2533	1	10000	2500	other	0
addi	173	Picture	cross_default	8205641	12663	1	3866	1	12500	3750	other	0
addi	173	Picture	dis_1	8209506	16528	1	2533	1	16250	2500	other	0
addi	173	Picture	cross_default	8212039	19061	1	2533	1	18750	2500	other	0
addi	173	Picture	dis_2	8214571	21593	1	2533	1	21250	2500	other	0
addi	173	Picture	cross_default	8217104	24126	1	2533	1	23750	2500	other	0
addi	173	Picture	dis_3	8219636	26659	1	2533	1	26250	2500	other	0
addi	173	Picture	cross_default	8222169	29191	1	3866	1	28750	3750	other	0
addi	173	Picture	70	8226034	33057	1	2533	1	32500	2500	other	0
addi	173	Picture	cross_respond	8228567	35589	1	2533	1	35000	2500	other	0
addi	173	Picture	cross_wait	8231099	38122	1	19594	1	37500	next	hit	2412
addi	173	Response	1	8250638	57661	1
addi	173A	Picture	correct	8250693	0	1	2133	1	0	2000	other	0
addi	174	Picture	cross_start	8252960	0	1	10130	1	0	10000	other	0
addi	174	Picture	34	8263090	10130	1	2533	1	10000	2500	other	0
addi	174	Picture	cross_default	8265622	12663	1	3866	1	12500	3750	other	0
addi	174	Picture	dis_1	8269488	16528	1	2533	1	16250	2500	other	0
addi	174	Picture	cross_default	8272020	19061	1	2533	1	18750	2500	other	0
addi	174	Picture	dis_2	8274553	21593	1	2533	1	21250	2500	other	0
addi	174	Picture	cross_default	8277085	24126	1	2533	1	23750	2500	other	0
addi	174	Picture	dis_3	8279618	26659	1	2533	1	26250	2500	other	0
addi	174	Picture	cross_default	8282151	29191	1	3865	1	28750	3750	other	0
addi	174	Picture	70	8286016	33057	1	2533	1	32500	2500	other	0
addi	174	Picture	cross_respond	8288549	35589	1	2533	1	35000	2500	other	0
addi	174	Picture	cross_wait	8291081	38122	1	16395	1	37500	next	hit	2426
addi	174	Response	1	8307438	54479	1
addi	174A	Picture	correct	8307476	0	1	2133	1	0	2000	other	0
addi	175	Picture	cross_start	8309742	0	1	10130	1	0	10000	other	0
addi	175	Picture	24	8319872	10130	1	2533	1	10000	2500	other	0
addi	175	Picture	cross_default	8322405	12663	1	3865	1	12500	3750	other	0
addi	175	Picture	dis_1	8326271	16528	1	2533	1	16250	2500	other	0
addi	175	Picture	cross_default	8328803	19061	1	2533	1	18750	2500	other	0
addi	175	Picture	dis_2	8331336	21593	1	2533	1	21250	2500	other	0
addi	175	Picture	cross_default	8333868	24126	1	2533	1	23750	2500	other	0
addi	175	Picture	dis_3	8336401	26659	1	2533	1	26250	2500	other	0
addi	175	Picture	cross_default	8338933	29191	1	3865	1	28750	3750	other	0
addi	175	Picture	70	8342799	33057	1	2533	1	32500	2500	other	0
addi	175	Picture	cross_respond	8345331	35589	1	2533	1	35000	2500	other	0
addi	175	Picture	cross_wait	8347864	38122	1	17328	1	37500	next	miss	0
addi	175	Response	2	8365118	55376	1
addi	175A	Picture	incorrect	8365192	0	1	2133	1	0	2000	other	0
addi	176	Picture	cross_start	8367458	0	1	10130	1	0	10000	other	0
addi	176	Picture	12	8377588	10130	1	2533	1	10000	2500	other	0
addi	176	Picture	cross_default	8380121	12663	1	3866	1	12500	3750	other	0
addi	176	Picture	dis_1	8383986	16528	1	2533	1	16250	2500	other	0
addi	176	Picture	cross_default	8386519	19061	1	2533	1	18750	2500	other	0
addi	176	Picture	dis_2	8389051	21594	1	2533	1	21250	2500	other	0
addi	176	Picture	cross_default	8391584	24126	1	2533	1	23750	2500	other	0
addi	176	Picture	dis_3	8394117	26659	1	2533	1	26250	2500	other	0
addi	176	Picture	cross_default	8396649	29191	1	3866	1	28750	3750	other	0
addi	176	Picture	70	8400515	33057	1	2533	1	32500	2500	other	0
addi	176	Picture	cross_respond	8403047	35589	1	2533	1	35000	2500	other	0
addi	176	Picture	cross_wait	8405580	38122	1	2533	1	37500	next	hit	2454
addi	176	Response	2	8408078	40620	1
addi	176A	Picture	correct	8408112	0	1	2133	1	0	2000	other	0
addi	177	Picture	cross_start	8410378	0	1	10130	1	0	10000	other	0
addi	177	Picture	11	8420509	10130	1	2533	1	10000	2500	other	0
addi	177	Picture	cross_default	8423041	12663	1	3866	1	12500	3750	other	0
addi	177	Picture	dis_1	8426907	16528	1	2533	1	16250	2500	other	0
addi	177	Picture	cross_default	8429439	19061	1	2533	1	18750	2500	other	0
addi	177	Picture	dis_2	8431972	21593	1	2533	1	21250	2500	other	0
addi	177	Picture	cross_default	8434504	24126	1	2533	1	23750	2500	other	0
addi	177	Picture	dis_3	8437037	26659	1	2533	1	26250	2500	other	0
addi	177	Picture	cross_default	8439569	29191	1	3866	1	28750	3750	other	0
addi	177	Picture	60	8443435	33057	1	2533	1	32500	2500	other	0
addi	177	Picture	cross_respond	8445967	35589	1	2533	1	35000	2500	other	0
addi	177	Picture	cross_wait	8448500	38122	1	13196	1	37500	next	hit	2468
addi	177	Response	1	8461677	51299	1
addi	177A	Picture	correct	8461696	0	1	2133	1	0	2000	other	0
addi	178	Picture	cross_start	8463962	0	1	10130	1	0	10000	other	0
addi	178	Picture	21	8474092	10130	1	2533	1	10000	2500	other	0
addi	178	Picture	cross_default	8476625	12663	1	3865	1	12500	3750	other	0
addi	178	Picture	dis_1	8480490	16528	1	2533	1	16250	2500	other	0
addi	178	Picture	cross_default	8483023	19061	1	2533	1	18750	2500	other	0
addi	178	Picture	dis_2	8485555	21593	1	2533	1	21250	2500	other	0
addi	178	Picture	cross_default	8488088	24126	1	2533	1	23750	2500	other	0
addi	178	Picture	dis_3	8490621	26659	1	2533	1	26250	2500	other	0
addi	178	Picture	cross_default	8493153	29191	1	3866	1	28750	3750	other	0
addi	178	Picture	60	8497019	33057	1	2533	1	32500	2500	other	0
addi	178	Picture	cross_respond	8499551	35589	1	2533	1	35000	2500	other	0
addi	178	Picture	cross_wait	8502084	38122	1	5732	1	37500	next	hit	2482
addi	178	Response	1	8507677	43715	1
addi	178A	Picture	correct	8507815	0	1	2133	1	0	2000	other	0
addi	179	Picture	cross_start	8510081	0	1	10130	1	0	10000	other	0
addi	179	Picture	33	8520212	10130	1	2533	1	10000	2500	other	0
addi	179	Picture	cross_default	8522744	12663	1	3865	1	12500	3750	other	0
addi	179	Picture	dis_1	8526610	16528	1	2533	1	16250	2500	other	0
addi	179	Picture	cross_default	8529142	19061	1	2533	1	18750	2500	other	0
addi	179	Picture	dis_2	8531675	21593	1	2533	1	21250	2500	other	0
addi	179	Picture	cross_default	8534207	24126	1	2533	1	23750	2500	other	0
addi	179	Picture	dis_3	8536740	26659	1	2533	1	26250	2500	other	0
addi	179	Picture	cross_default	8539272	29191	1	3866	1	28750	3750	other	0
addi	179	Picture	60	8543138	33057	1	2533	1	32500	2500	other	0
addi	179	Picture	cross_respond	8545670	35589	1	2533	1	35000	2500	other	0
addi	179	Picture	cross_wait	8548203	38122	1	12663	1	37500	next	hit	2496
addi	179	Response	2	8560716	50635	1
addi	179A	Picture	correct	8560866	0	1	2133	1	0	2000	other	0
addi	180	Picture	cross_start	8563132	0	1	10130	1	0	10000	other	0
addi	180	Picture	24	8573262	10130	1	2533	1	10000	2500	other	0
addi	180	Picture	cross_default	8575795	12663	1	3865	1	12500	3750	other	0
addi	180	Picture	dis_1	8579660	16528	1	2533	1	16250	2500	other	0
addi	180	Picture	cross_default	8582193	19061	1	2533	1	18750	2500	other	0
addi	180	Picture	dis_2	8584725	21593	1	2533	1	21250	2500	other	0
addi	180	Picture	cross_default	8587258	24126	1	2533	1	23750	2500	other	0
addi	180	Picture	dis_3	8589790	26658	1	2533	1	26250	2500	other	0
addi	180	Picture	cross_default	8592323	29191	1	3866	1	28750	3750	other	0
addi	180	Picture	70	8596188	33057	1	2533	1	32500	2500	other	0
addi	180	Picture	cross_respond	8598721	35589	1	2533	1	35000	2500	other	0
addi	180	Picture	cross_wait	8601254	38122	1	9730	1	37500	next	hit	2510
addi	180	Response	1	8610876	47744	1
addi	180A	Picture	correct	8610984	0	1	2133	1	0	2000	other	0
addi	181	Picture	cross_start	8613250	0	1	10130	1	0	10000	other	0
addi	181	Picture	12	8623380	10130	1	2533	1	10000	2500	other	0
addi	181	Picture	cross_default	8625913	12663	1	3865	1	12500	3750	other	0
addi	181	Picture	dis_1	8629778	16528	1	2533	1	16250	2500	other	0
addi	181	Picture	cross_default	8632311	19061	1	2533	1	18750	2500	other	0
addi	181	Picture	dis_2	8634843	21593	1	2533	1	21250	2500	other	0
addi	181	Picture	cross_default	8637376	24126	1	2533	1	23750	2500	other	0
addi	181	Picture	dis_3	8639908	26659	1	2533	1	26250	2500	other	0
addi	181	Picture	cross_default	8642441	29191	1	3866	1	28750	3750	other	0
addi	181	Picture	70	8646307	33057	1	2533	1	32500	2500	other	0
addi	181	Picture	cross_respond	8648839	35589	1	2533	1	35000	2500	other	0
addi	181	Picture	cross_wait	8651372	38122	1	1866	1	37500	next	hit	2524
addi	181	Response	2	8653196	39946	1
addi	181A	Picture	correct	8653238	0	1	2133	1	0	2000	other	0
addi	182	Picture	cross_start	8655504	0	1	10130	1	0	10000	other	0
addi	182	Picture	12	8665634	10130	1	2533	1	10000	2500	other	0
addi	182	Picture	cross_default	8668167	12663	1	3866	1	12500	3750	other	0
addi	182	Picture	dis_1	8672032	16528	1	2533	1	16250	2500	other	0
addi	182	Picture	cross_default	8674565	19061	1	2533	1	18750	2500	other	0
addi	182	Picture	dis_2	8677097	21593	1	2532	1	21250	2500	other	0
addi	182	Picture	cross_default	8679630	24126	1	2533	1	23750	2500	other	0
addi	182	Picture	dis_3	8682162	26659	1	2533	1	26250	2500	other	0
addi	182	Picture	cross_default	8684695	29191	1	3865	1	28750	3750	other	0
addi	182	Picture	70	8688560	33057	1	2533	1	32500	2500	other	0
addi	182	Picture	cross_respond	8691093	35589	1	2533	1	35000	2500	other	0
addi	182	Picture	cross_wait	8693625	38122	1	25059	1	37500	next	hit	2538
addi	182	Response	2	8718555	63052	1
addi	182A	Picture	correct	8718685	0	1	2133	1	0	2000	other	0
addi	183	Picture	cross_start	8720950	0	1	10130	1	0	10000	other	0
addi	183	Picture	14	8731081	10130	1	2533	1	10000	2500	other	0
addi	183	Picture	cross_default	8733613	12663	1	3866	1	12500	3750	other	0
addi	183	Picture	dis_1	8737479	16528	1	2532	1	16250	2500	other	0
addi	183	Picture	cross_default	8740011	19061	1	2533	1	18750	2500	other	0
addi	183	Picture	dis_2	8742544	21593	1	2533	1	21250	2500	other	0
addi	183	Picture	cross_default	8745076	24126	1	2533	1	23750	2500	other	0
addi	183	Picture	dis_3	8747609	26659	1	2533	1	26250	2500	other	0
addi	183	Picture	cross_default	8750142	29191	1	3866	1	28750	3750	other	0
addi	183	Picture	70	8754007	33057	1	2532	1	32500	2500	other	0
addi	183	Picture	cross_respond	8756540	35589	1	2533	1	35000	2500	other	0
addi	183	Picture	cross_wait	8759072	38122	1	3332	1	37500	next	hit	2552
addi	183	Response	1	8762315	41365	1
addi	183A	Picture	correct	8762405	0	1	2133	1	0	2000	other	0
addi	184	Picture	cross_start	8764670	0	1	10130	1	0	10000	other	0
addi	184	Picture	21	8774801	10130	1	2533	1	10000	2500	other	0
addi	184	Picture	cross_default	8777333	12663	1	3865	1	12500	3750	other	0
addi	184	Picture	dis_1	8781199	16528	1	2533	1	16250	2500	other	0
addi	184	Picture	cross_default	8783731	19061	1	2533	1	18750	2500	other	0
addi	184	Picture	dis_2	8786264	21593	1	2533	1	21250	2500	other	0
addi	184	Picture	cross_default	8788796	24126	1	2533	1	23750	2500	other	0
addi	184	Picture	dis_3	8791329	26659	1	2533	1	26250	2500	other	0
addi	184	Picture	cross_default	8793862	29191	1	3865	1	28750	3750	other	0
addi	184	Picture	60	8797727	33057	1	2533	1	32500	2500	other	0
addi	184	Picture	cross_respond	8800260	35589	1	2533	1	35000	2500	other	0
addi	184	Picture	cross_wait	8802792	38122	1	7064	1	37500	next	miss	0
addi	184	Response	2	8809754	45084	1
addi	184A	Picture	incorrect	8809857	0	1	2133	1	0	2000	other	0
addi	185	Picture	cross_start	8812123	0	1	10130	1	0	10000	other	0
addi	185	Picture	32	8822253	10130	1	2533	1	10000	2500	other	0
addi	185	Picture	cross_default	8824786	12663	1	3866	1	12500	3750	other	0
addi	185	Picture	dis_1	8828651	16528	1	2533	1	16250	2500	other	0
addi	185	Picture	cross_default	8831184	19061	1	2533	1	18750	2500	other	0
addi	185	Picture	dis_2	8833716	21593	1	2533	1	21250	2500	other	0
addi	185	Picture	cross_default	8836249	24126	1	2533	1	23750	2500	other	0
addi	185	Picture	dis_3	8838781	26659	1	2533	1	26250	2500	other	0
addi	185	Picture	cross_default	8841314	29191	1	3865	1	28750	3750	other	0
addi	185	Picture	70	8845179	33057	1	2533	1	32500	2500	other	0
addi	185	Picture	cross_respond	8847712	35589	1	2533	1	35000	2500	other	0
addi	185	Picture	cross_wait	8850244	38122	1	11330	1	37500	next	hit	2580
addi	185	Response	2	8861515	49392	1
addi	185A	Picture	correct	8861574	0	1	2133	1	0	2000	other	0
addi	186	Picture	cross_start	8863840	0	1	10130	1	0	10000	other	0
addi	186	Picture	31	8873971	10130	1	2533	1	10000	2500	other	0
addi	186	Picture	cross_default	8876503	12663	1	3865	1	12500	3750	other	0
addi	186	Picture	dis_1	8880369	16528	1	2533	1	16250	2500	other	0
addi	186	Picture	cross_default	8882901	19061	1	2533	1	18750	2500	other	0
addi	186	Picture	dis_2	8885434	21593	1	2533	1	21250	2500	other	0
addi	186	Picture	cross_default	8887966	24126	1	2533	1	23750	2500	other	0
addi	186	Picture	dis_3	8890499	26659	1	2533	1	26250	2500	other	0
addi	186	Picture	cross_default	8893031	29191	1	3865	1	28750	3750	other	0
addi	186	Picture	60	8896897	33057	1	2533	1	32500	2500	other	0
addi	186	Picture	cross_respond	8899430	35589	1	2533	1	35000	2500	other	0
